0.15
0.05
0.21
0.16
0.24
0.24
0.22
0.05
0.0500000000000000
0.110000000000000
0.190000000000000
0.230000000000000
0.140000000000000
0.290000000000000
0.250000000000000
0.340000000000000
0.190000000000000
0.110000000000000
0.0500000000000000
0.210000000000000
0.270000000000000
0.150000000000000
0.0500000000000000
0.0900000000000000
0.0500000000000000
0.100000000000000
0.150000000000000
0.180000000000000
0.160000000000000
0.310000000000000
0.180000000000000
0.330000000000000
0.220000000000000
0.340000000000000
0.0800000000000000
0.240000000000000
0.100000000000000
0.240000000000000
0.240000000000000
0.0500000000000000
0.0900000000000000
0.0800000000000000
0.230000000000000
0.300000000000000
0.120000000000000
0.270000000000000
0.240000000000000
0.0500000000000000
0.210000000000000
0.140000000000000
0.320000000000000
0.0500000000000000
0.160000000000000
0.150000000000000
0.160000000000000
0.270000000000000
0.110000000000000
0.270000000000000
0.160000000000000
0.0500000000000000
0.0600000000000000
0.250000000000000
0.170000000000000
0.0500000000000000
0.120000000000000
0.210000000000000
0.0700000000000000
0.260000000000000
0.0800000000000000
0.320000000000000
0.0900000000000000
0.270000000000000
0.0700000000000000
0.100000000000000
0.0500000000000000
0.200000000000000
0.240000000000000
0.190000000000000
0.150000000000000
0.230000000000000
0.230000000000000
0.240000000000000
0.220000000000000
0.330000000000000
0.0700000000000000
0.250000000000000
0.0800000000000000
0.0500000000000000
0.210000000000000
0.160000000000000
0.160000000000000
0.230000000000000
0.270000000000000
0.120000000000000
0.230000000000000
0.150000000000000
0.290000000000000
0.290000000000000
0.0900000000000000
0.210000000000000
